Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,Weather Type
0.9187900573553709,-0.8672186806608555,0.36666584267818475,-0.8144255268576276,2,-0.17127360553586987,0.023846541979717223,3,0.6355746143326781,2,0
-0.2338269977908344,0.3787218829269209,1.3385334675275384,1.2887194911447295,2,-0.8919441194467377,-0.797303947060982,1,-0.08954076243407656,2,1
-1.258375491254128,0.8459495942723371,-0.2517953731350403,0.5239394845984179,3,-1.195573230387275,-0.797303947060982,3,-1.539771515967586,2,2
0.022310125574989008,0.534464453375393,0.8084238539733455,0.93819532147767,2,-0.6342541647714341,-0.24987028770051584,0,-0.99593498339252,0,1
1.6231671466113853,1.209348925318772,-0.5168501799121368,1.352451158356922,3,1.5004810029286946,0.2975633716599503,1,-0.6333772950091426,0,3
0.7907214956724592,1.3131773056177531,0.9851270584914098,0.42834198378012894,3,-0.07437069778888865,-1.071020776741215,0,-0.8146561392008314,0,1
0.8547557765139151,-0.6076477299134021,-0.2517953731350403,-1.5473396997978428,0,1.5471379585105638,1.3924306903808825,1,0.9981323027160556,0,3
0.21441296809935656,0.17106512232895818,-0.5168501799121368,-0.017779686705219556,2,-0.4512153390271426,-1.071020776741215,0,-0.6333772950091426,2,1
0.2784472489408124,0.01532255188048612,-0.5168501799121368,-0.017779686705219556,2,-0.4045583834452652,-0.797303947060982,3,-1.539771515967586,1,1
-0.04172415526646685,0.534464453375393,-1.0469597934663297,-0.2408405219478938,3,-0.10667166703788511,-0.24987028770051584,2,1.1794111469077442,2,0
-0.16979271694937856,-0.08850582841849525,-0.7819049866892333,0.6195369854167069,3,0.1696810698701694,-0.797303947060982,1,-0.99593498339252,0,1
-1.7706497379857749,0.690207023823865,0.7200722517143133,1.0019269886898627,2,-1.3699984643318346,-0.797303947060982,3,-1.1772138275842086,1,2
-1.0022383678883047,-0.24424839886696728,0.8084238539733455,0.49207365099232153,3,-1.0096632073764007,-0.797303947060982,3,-0.99593498339252,2,2
-1.4504783337784957,1.3650914957672438,-0.16344377087600817,0.30087864935574365,2,-1.1654256590882177,-0.797303947060982,3,-1.3584926717758974,1,2
-1.642581176302863,-0.3999909693154393,0.18996263816012043,-0.2727063555539901,1,-1.807856047484855,-1.071020776741215,2,1.904526523674499,2,3
0.34248152978226826,-2.061245054099141,-0.2517953731350403,-1.2286813637368796,0,0.9025541721639954,1.1187138607006495,2,1.5419688352911216,2,3
0.1503786872579007,-0.6595619200628927,-1.4887178047614904,-0.4320355235844717,3,0.9671561106619802,-0.24987028770051584,1,0.4542957701409895,2,0
0.47055009146517995,1.3650914957672438,0.7200722517143133,0.6832686526288995,2,0.36133348741419274,-0.24987028770051584,3,-0.6333772950091426,0,1
0.9828243381968268,0.4825502632259023,0.8967754562323776,1.2887194911447295,2,0.60323185712332,-0.24987028770051584,2,-0.27081960662576526,2,1
0.21441296809935656,-1.2825322018567809,-0.9586081912072975,-1.1968155301307835,0,1.0209910594103022,1.6661475200611156,0,0.2730169259493008,0,3
-1.1303069295712163,1.0536063548702999,-0.8702565889482653,0.5558053182045142,3,-0.6299473688715722,-1.071020776741215,3,-1.3584926717758974,1,2
0.5986186531480917,-0.5038193496144207,0.013259433642056133,-0.7188280260393386,3,0.040477192874199895,-0.797303947060982,0,1.1794111469077442,1,0
1.23896146156265,-0.296162589016458,-0.6935533844302011,-1.5473396997978428,0,1.1171761678406398,0.5712802013401833,1,1.1794111469077442,2,3
-1.1943412104126723,0.9497779745713184,0.7200722517143133,0.8744636542654773,2,-0.9098891023628449,0.2975633716599503,3,-0.99593498339252,1,2
-1.0662726487297605,-1.0229612511093276,0.36666584267818475,1.1612561567203443,3,-0.7849920212667373,1.9398643497413486,2,1.904526523674499,1,1
0.5345843723066358,-1.438274772305253,-0.8702565889482653,0.237146982143551,3,-1.807856047484855,1.1187138607006495,2,1.904526523674499,0,1
0.4065158106237241,0.6382928336743743,1.3385334675275384,1.129390323114248,2,0.7539697136186231,1.9398643497413486,3,-1.3584926717758974,2,1
1.0468586190382827,-2.061245054099141,-1.312014600243426,-1.4198763653734576,0,0.49699755825997133,0.8449970310204163,2,0.8168534585243669,1,3
-1.7706497379857749,-1.3863605821557623,0.9851270584914098,-1.260547197342976,1,1.6519366587406332,-1.071020776741215,1,1.904526523674499,1,2
-1.258375491254128,1.3650914957672438,0.543369047196249,1.0019269886898627,2,-1.807856047484855,-1.071020776741215,3,-0.4520984508174539,1,2
0.1503786872579007,-0.6076477299134021,0.10161103590108828,-1.1330838629185906,2,0.13020210745473654,-0.24987028770051584,3,0.09173808175761212,1,0
1.0468586190382827,-2.061245054099141,-0.16344377087600817,-1.260547197342976,0,0.6699871935712437,0.8449970310204163,3,1.1794111469077442,1,3
-1.706615457144319,-0.296162589016458,-1.4887178047614904,1.0656586559020553,3,-0.628511770238285,-0.797303947060982,3,-0.8146561392008314,2,2
-1.706615457144319,1.1055205450197905,1.6035882743046348,0.5558053182045142,2,-1.807856047484855,-0.797303947060982,3,-0.99593498339252,2,2
-0.5539984019981137,1.4689198760662252,0.18996263816012043,-0.017779686705219556,2,-0.3464166387970732,-0.24987028770051584,3,-1.1772138275842086,2,1
-1.5145126146199515,1.4689198760662252,0.9851270584914098,-0.017779686705219556,3,-0.7440774602180171,-0.797303947060982,3,-0.4520984508174539,2,2
0.7266872148310034,-0.7114761102123834,-1.0469597934663297,-0.20897468834179747,3,-0.37297521351291235,-0.5235871173807489,3,0.09173808175761212,0,0
1.4950985849284737,-0.6076477299134021,-0.7819049866892333,-1.5473396997978428,0,0.9456221311626546,1.3924306903808825,1,0.6355746143326781,2,3
1.1108928998797385,-0.45190515946493004,-0.34014697539407246,-1.5154738661917466,0,1.6519366587406332,1.3924306903808825,2,1.1794111469077442,0,3
-1.4504783337784957,1.5208340662157158,1.9569946833407634,1.3843169919630185,2,-0.7433596609013735,1.9398643497413486,3,-1.1772138275842086,1,2
-1.7706497379857749,0.9497779745713184,1.9569946833407634,1.2887194911447295,2,-0.5976463996225758,1.9398643497413486,3,-0.99593498339252,2,2
-0.5539984019981137,1.5208340662157158,1.4268850697865705,0.3646103165679363,3,-0.45839333219358713,-0.797303947060982,1,-0.08954076243407656,0,1
0.6626529339895475,1.4689198760662252,1.0734786607504418,-0.049645520311315874,2,-0.44690854312728073,-1.071020776741215,3,-1.539771515967586,1,1
0.21441296809935656,0.534464453375393,0.10161103590108828,1.2568536575386333,3,0.026121206541310765,-0.797303947060982,0,-0.4520984508174539,2,1
1.6231671466113853,-2.061245054099141,-0.07509216861697601,-1.5473396997978428,0,1.6002551079422422,0.8449970310204163,2,0.6355746143326781,0,3
-1.7706497379857749,1.5208340662157158,1.9569946833407634,1.320585324750826,2,-0.7928878137498255,1.9398643497413486,3,-1.539771515967586,2,2
1.4310643040870177,-0.296162589016458,-0.5168501799121368,-1.1330838629185906,3,1.193262895404931,1.3924306903808825,1,1.1794111469077442,1,3
1.6231671466113853,1.3131773056177531,0.36666584267818475,1.416182825569115,0,1.3339515614672068,-0.24987028770051584,0,0.09173808175761212,0,3
0.21441296809935656,1.0536063548702999,0.6317206494552812,1.352451158356922,2,0.26371278035057605,-1.071020776741215,1,-0.27081960662576526,1,1
0.022310125574989008,0.6382928336743743,0.9851270584914098,1.0656586559020553,2,0.9047075701139263,-0.5235871173807489,1,-1.3584926717758974,2,1
-1.706615457144319,-0.14042001856798592,1.4268850697865705,1.1931219903264405,2,-1.415219821280433,-1.071020776741215,3,-1.539771515967586,1,2
0.21441296809935656,0.0672367420299768,-1.312014600243426,-0.4320355235844717,2,0.050526383307219015,-0.5235871173807489,0,-0.08954076243407656,0,0
-0.16979271694937856,1.001692164720809,-0.6052017821711689,0.7788661534471885,2,-0.5387868556577483,-0.797303947060982,2,-0.4520984508174539,0,1
-1.706615457144319,0.0672367420299768,-1.4887178047614904,0.46020781738622524,2,-1.5236075180937205,-1.071020776741215,3,-0.27081960662576526,1,2
0.21441296809935656,0.690207023823865,-0.34014697539407246,0.42834198378012894,2,0.5034577521097641,-1.071020776741215,1,-0.4520984508174539,2,1
1.23896146156265,-2.0093308639496503,-0.07509216861697601,-1.5473396997978428,0,0.5415011158919179,0.2975633716599503,2,0.09173808175761212,0,3
1.4950985849284737,-1.3344463920062717,-0.8702565889482653,0.0778178141130694,3,-1.781297472769016,1.3924306903808825,0,1.904526523674499,1,0
1.23896146156265,-2.0093308639496503,-0.6052017821711689,-1.1012180293124945,0,1.594512713409093,1.6661475200611156,3,0.8168534585243669,2,3
-0.2978612786322902,-0.7114761102123834,-0.34014697539407246,-0.5913646916149533,2,0.8903515837810372,-0.24987028770051584,3,0.4542957701409895,0,0
0.47055009146517995,-0.45190515946493004,0.8084238539733455,-0.6869621924332423,3,0.8917871824143326,0.023846541979717223,1,0.6355746143326781,1,0
0.5345843723066358,-0.7633903003618742,-0.8702565889482653,-0.6232305252210496,2,0.03617039697432989,-0.5235871173807489,3,0.4542957701409895,1,0
1.5591328657699295,-2.061245054099141,-1.1353113957253618,-1.5473396997978428,3,0.8759955974481562,0.8449970310204163,0,1.360689991099433,2,3
1.4950985849284737,-0.34807677916594865,0.10161103590108828,-1.2924130309490724,0,0.47043898354413216,1.9398643497413486,2,0.4542957701409895,0,3
0.7907214956724592,-0.8672186806608555,0.543369047196249,-1.0056205284942055,2,0.9513645256958038,-0.24987028770051584,3,0.9981323027160556,2,0
0.9187900573553709,0.27489350262793955,0.543369047196249,1.416182825569115,0,0.3053451407159398,1.9398643497413486,0,0.2730169259493008,2,3
-1.706615457144319,1.209348925318772,-0.9586081912072975,1.1931219903264405,2,-0.8079615993993583,-0.797303947060982,3,-0.99593498339252,1,2
-0.48996412115665783,0.27489350262793955,1.5152366720456028,1.2887194911447295,2,-0.3342140504141231,-0.797303947060982,3,-0.27081960662576526,1,1
-0.04172415526646685,-0.296162589016458,0.9851270584914098,0.842597820659381,3,0.21418462750211592,-0.5235871173807489,3,-0.8146561392008314,1,1
1.6231671466113853,-2.061245054099141,0.013259433642056133,-1.4198763653734576,0,0.8752777981315125,0.8449970310204163,2,0.9981323027160556,2,3
0.9828243381968268,0.11915093217946748,1.3385334675275384,0.7470003198410922,2,-0.043505327173187634,-0.24987028770051584,3,-0.27081960662576526,1,1
-0.3618955594737461,-0.6595619200628927,0.10161103590108828,-0.20897468834179747,3,0.5931826666903007,0.023846541979717223,1,0.09173808175761212,0,0
0.21441296809935656,-1.4901889624547437,-0.2517953731350403,-1.1968155301307835,3,1.2607360311694984,1.1187138607006495,2,1.360689991099433,2,3
0.7266872148310034,-0.296162589016458,-1.4887178047614904,-0.17710885473570115,3,0.10292573342225372,-0.24987028770051584,3,1.360689991099433,0,0
0.34248152978226826,-0.5038193496144207,0.6317206494552812,-0.4320355235844717,2,-0.11887425542083516,-0.24987028770051584,0,0.09173808175761212,0,0
-0.2338269977908344,0.9497779745713184,-0.7819049866892333,0.46020781738622524,2,0.598925061223458,-1.071020776741215,2,-0.4520984508174539,1,1
-1.258375491254128,0.7940354041228463,1.9569946833407634,1.0019269886898627,2,-0.9278340852789523,-0.24987028770051584,3,-0.08954076243407656,2,2
-1.7706497379857749,1.4689198760662252,1.9569946833407634,0.5558053182045142,2,-1.4948955454279422,1.9398643497413486,3,0.09173808175761212,1,2
-0.6820669636810254,0.8978637844218277,1.9569946833407634,1.416182825569115,2,-0.7426418615847299,-0.797303947060982,3,-1.539771515967586,1,2
0.08634440641644486,-0.6595619200628927,-1.4887178047614904,-1.260547197342976,3,0.5479613097417106,0.2975633716599503,1,1.5419688352911216,1,3
-0.48996412115665783,1.001692164720809,-0.4284985776531046,0.3964761501740326,2,0.41588623547916653,-1.071020776741215,0,-0.6333772950091426,2,1
0.4065158106237241,1.1055205450197905,0.9851270584914098,1.2568536575386333,0,1.6067153017920512,1.9398643497413486,0,-0.27081960662576526,2,3
-0.9382040870468488,0.7421212139733556,-0.07509216861697601,0.7151344862349958,2,-0.7591512458675418,-0.797303947060982,3,-0.27081960662576526,1,2
0.8547557765139151,-0.7114761102123834,0.36666584267818475,-0.8144255268576276,3,0.7711968972180868,-0.24987028770051584,1,-0.08954076243407656,2,0
-0.5539984019981137,-0.036591638269004564,-1.4003662025024581,-1.1968155301307835,3,0.0885697470893646,-0.24987028770051584,3,0.4542957701409895,0,0
1.302995742404106,-2.061245054099141,-0.9586081912072975,-1.5154738661917466,0,0.48120597329379494,1.3924306903808825,2,0.9981323027160556,1,3
-0.425929840315202,1.3650914957672438,1.7802914788226991,0.33274448296183995,2,-0.4763383151096945,-0.5235871173807489,1,-1.539771515967586,2,1
0.9187900573553709,1.157434735169281,-0.4284985776531046,0.5876711518106105,2,0.031145801757824408,-1.071020776741215,3,-0.4520984508174539,0,1
-1.0022383678883047,1.4170056859167346,-0.16344377087600817,0.7470003198410922,2,-1.6664495821059355,-1.071020776741215,3,-0.99593498339252,2,2
0.7907214956724592,0.9497779745713184,-0.5168501799121368,1.129390323114248,2,-0.6177447804886222,-0.797303947060982,3,-0.6333772950091426,0,1
0.9828243381968268,1.001692164720809,0.36666584267818475,0.7151344862349958,2,-0.9680308470110369,-1.071020776741215,2,-0.4520984508174539,2,1
0.5986186531480917,0.11915093217946748,1.0734786607504418,1.129390323114248,3,0.03760599560761717,1.6661475200611156,1,-0.08954076243407656,1,1
1.4950985849284737,-1.9574166738001597,-0.6052017821711689,-1.164949696524687,0,0.3764072730637255,1.1187138607006495,3,0.6355746143326781,0,3
-0.425929840315202,-0.9191328708103461,0.543369047196249,-1.3880105317673612,2,0.7554053122519104,-0.797303947060982,3,1.1794111469077442,0,0
1.5591328657699295,-0.7633903003618742,-0.6052017821711689,-1.164949696524687,3,1.6519366587406332,1.3924306903808825,3,0.09173808175761212,2,3
0.8547557765139151,0.22297931247844885,0.8084238539733455,-0.463901357190568,3,0.08210955323956368,-0.797303947060982,1,0.4542957701409895,2,0
-0.16979271694937856,-0.036591638269004564,-0.8702565889482653,-1.2286813637368796,3,-0.28683929551560206,-0.5235871173807489,3,0.4542957701409895,0,0
-1.642581176302863,0.7421212139733556,0.013259433642056133,1.0975244895081517,3,-0.7412062629514344,-0.797303947060982,3,-0.99593498339252,2,2
0.8547557765139151,0.3268076927774302,-0.34014697539407246,1.416182825569115,3,-0.18204059528553262,-0.797303947060982,3,-1.3584926717758974,0,1
0.9187900573553709,-0.6076477299134021,-1.4887178047614904,-1.5473396997978428,3,1.2420732489367474,0.2975633716599503,2,0.4542957701409895,0,3
1.6231671466113853,1.5208340662157158,1.1618302630094741,1.2568536575386333,3,-0.17629820075237534,0.5712802013401833,3,1.7232476794828102,1,0
-0.2338269977908344,-0.296162589016458,-0.07509216861697601,-0.9737546948881092,2,-0.2732011084993566,-0.5235871173807489,1,0.8168534585243669,0,0
-0.425929840315202,0.01532255188048612,-0.5168501799121368,-0.463901357190568,3,0.9621315154454665,-0.5235871173807489,2,1.1794111469077442,0,0
0.5986186531480917,1.4689198760662252,0.10161103590108828,0.17341531493135837,3,-0.042069728539892194,-0.5235871173807489,3,-0.99593498339252,2,1
-1.5785468954614073,-0.24424839886696728,-1.4003662025024581,-0.0815113539174122,3,-0.6414321579378787,-0.797303947060982,3,-1.1772138275842086,2,2
0.47055009146517995,1.4170056859167346,-0.16344377087600817,0.7788661534471885,2,0.17757686235325762,-0.797303947060982,0,-0.4520984508174539,0,1
-0.9382040870468488,-1.905502483650669,-1.0469597934663297,-0.7188280260393386,1,1.6519366587406332,0.5712802013401833,3,1.904526523674499,1,1
-0.16979271694937856,0.17106512232895818,-0.07509216861697601,0.46020781738622524,2,0.5063289493763469,-0.797303947060982,1,-0.8146561392008314,1,1
0.9828243381968268,-0.3999909693154393,-0.5168501799121368,-0.8462913604637239,3,0.5895936701070825,-0.24987028770051584,1,0.8168534585243669,0,0
0.21441296809935656,-0.9710470609598368,-1.1353113957253618,-1.260547197342976,0,0.9987392805943329,1.9398643497413486,2,0.8168534585243669,0,3
0.47055009146517995,-2.0093308639496503,-1.4887178047614904,0.014086146900876763,2,1.6519366587406332,0.023846541979717223,1,-0.27081960662576526,1,1
0.7266872148310034,-0.8672186806608555,-1.4887178047614904,-1.1012180293124945,0,0.7388959279690985,1.6661475200611156,2,-0.08954076243407656,1,3
0.9828243381968268,-0.45190515946493004,-1.4887178047614904,-1.3880105317673612,3,0.7432027238689604,0.8449970310204163,0,0.2730169259493008,1,3
0.08634440641644486,0.8978637844218277,-0.6052017821711689,0.14154948132526204,2,-0.2911460914154639,-0.797303947060982,2,-0.8146561392008314,2,1
0.5986186531480917,-0.5557335397639114,-0.2517953731350403,-0.7825596932515312,3,0.5615994967579561,-0.797303947060982,0,0.09173808175761212,0,0
1.6231671466113853,0.27489350262793955,0.013259433642056133,1.320585324750826,3,1.4825360200125872,1.6661475200611156,0,-0.27081960662576526,0,3
1.6231671466113853,1.001692164720809,-0.2517953731350403,1.2887194911447295,0,0.5580105001747298,0.2975633716599503,0,-0.4520984508174539,1,3
-0.04172415526646685,-0.45190515946493004,0.10161103590108828,0.2052811485374547,2,0.03760599560761717,-0.5235871173807489,0,-0.27081960662576526,0,1
-0.2338269977908344,-0.036591638269004564,-0.2517953731350403,-0.2727063555539901,3,0.8128292575834587,0.023846541979717223,3,0.6355746143326781,0,0
1.3670300232455619,0.11915093217946748,-1.312014600243426,-0.5913646916149533,3,-1.6908547588718357,1.1187138607006495,3,1.904526523674499,2,3
0.1503786872579007,0.4306360730764116,0.9851270584914098,0.6832686526288995,2,-0.21864836043439093,-0.24987028770051584,0,-0.99593498339252,0,1
-0.1057584361079227,1.4170056859167346,-0.34014697539407246,1.416182825569115,2,0.5027399527931204,0.5712802013401833,2,-0.6333772950091426,1,0
0.2784472489408124,-2.061245054099141,-0.8702565889482653,-1.4836080325856502,0,0.47331018081070675,1.6661475200611156,0,0.9981323027160556,2,3
-1.1943412104126723,0.27489350262793955,-1.4887178047614904,1.224987823932537,3,-0.6586593415373424,-1.071020776741215,3,-0.8146561392008314,2,2
0.34248152978226826,-0.296162589016458,0.10161103590108828,0.7151344862349958,3,0.0017160297754025096,-1.071020776741215,2,-0.99593498339252,0,1
-1.706615457144319,1.0536063548702999,-1.223662997984394,0.045951980506973085,2,-1.153940870021903,-1.071020776741215,3,-0.4520984508174539,2,2
-0.1057584361079227,1.4170056859167346,1.5152366720456028,0.9700611550837663,2,0.42306422864560295,-1.071020776741215,3,-0.6333772950091426,0,1
1.6231671466113853,0.22297931247844885,-0.34014697539407246,0.842597820659381,0,0.6613736017715119,1.1187138607006495,2,0.9981323027160556,0,3
1.3670300232455619,1.5208340662157158,0.8084238539733455,1.224987823932537,2,0.9405975359461409,-1.071020776741215,2,1.904526523674499,0,0
-0.3618955594737461,1.3650914957672438,0.7200722517143133,0.5558053182045142,3,0.5170959391260096,-0.5235871173807489,0,-0.8146561392008314,1,1
0.34248152978226826,-0.036591638269004564,0.18996263816012043,-0.33643802276618273,2,0.7238221423195658,-0.797303947060982,1,0.8168534585243669,0,0
-0.8101355253639371,1.5208340662157158,-0.4284985776531046,1.416182825569115,3,-1.3893790458812374,-0.797303947060982,3,-0.08954076243407656,2,2
1.6231671466113853,1.5208340662157158,1.4268850697865705,0.842597820659381,3,0.5716486871909753,-1.071020776741215,2,-0.6333772950091426,0,0
0.6626529339895475,0.3787218829269209,0.10161103590108828,-0.9737546948881092,2,0.8243140466497652,0.023846541979717223,1,0.6355746143326781,2,0
-1.7706497379857749,-2.061245054099141,0.7200722517143133,-1.2924130309490724,3,-1.807856047484855,0.023846541979717223,3,1.1794111469077442,0,3
0.7266872148310034,0.3268076927774302,0.10161103590108828,-1.164949696524687,2,0.8078046623669451,-0.24987028770051584,2,1.1794111469077442,2,0
-1.258375491254128,1.1055205450197905,-1.4003662025024581,0.0778178141130694,2,-1.2228496044197579,-1.071020776741215,3,-1.539771515967586,2,2
1.0468586190382827,0.8978637844218277,1.9569946833407634,1.1931219903264405,3,-0.30263088048177844,1.6661475200611156,2,-0.99593498339252,2,1
0.1503786872579007,-0.6076477299134021,-1.312014600243426,0.42834198378012894,1,-1.807856047484855,0.8449970310204163,1,0.8168534585243669,2,2
0.4065158106237241,-0.7633903003618742,0.36666584267818475,-0.17710885473570115,3,0.4467516060948676,-0.24987028770051584,3,0.2730169259493008,1,0
-1.0022383678883047,0.4825502632259023,1.1618302630094741,0.2052811485374547,2,-0.43685935269425347,-0.797303947060982,3,-0.8146561392008314,2,2
-0.425929840315202,-0.1923342087174766,1.6919398765636668,0.2052811485374547,3,0.766890101318225,-0.5235871173807489,0,-0.8146561392008314,2,1
-1.4504783337784957,-0.08850582841849525,-0.34014697539407246,0.5239394845984179,2,-1.5070981338109006,-0.797303947060982,3,-1.1772138275842086,1,2
-0.9382040870468488,1.157434735169281,1.4268850697865705,0.93819532147767,2,-1.425269011713452,-0.797303947060982,3,-1.539771515967586,2,2
-1.5145126146199515,-0.34807677916594865,0.45501744493721685,0.3964761501740326,2,-1.2422301859691525,-1.071020776741215,3,-0.99593498339252,2,2
-0.48996412115665783,0.3268076927774302,0.6317206494552812,0.9700611550837663,2,0.17255226713674396,-0.797303947060982,1,-1.539771515967586,2,1
-1.706615457144319,0.7940354041228463,-0.34014697539407246,0.3964761501740326,3,-1.807856047484855,-0.797303947060982,3,-0.8146561392008314,2,2
-0.2978612786322902,-0.08850582841849525,0.8967754562323776,-0.6550963588271459,2,0.4381380142951357,-0.797303947060982,2,0.09173808175761212,0,0
0.47055009146517995,-1.438274772305253,-0.16344377087600817,-1.4836080325856502,0,1.0497030320760723,0.5712802013401833,3,0.8168534585243669,0,3
0.21441296809935656,1.001692164720809,1.3385334675275384,1.416182825569115,2,-1.0369395814088835,-0.797303947060982,1,-1.1772138275842086,0,1
1.6231671466113853,0.17106512232895818,1.9569946833407634,1.416182825569115,3,-0.1540464219364062,1.9398643497413486,2,-0.27081960662576526,2,1
0.47055009146517995,1.4170056859167346,1.1618302630094741,0.14154948132526204,3,0.2565347871841315,-0.797303947060982,3,-1.1772138275842086,2,1
-1.1943412104126723,0.6382928336743743,1.7802914788226991,0.3646103165679363,3,-1.1589654652384167,-0.797303947060982,3,-0.8146561392008314,2,2
-1.1303069295712163,1.5208340662157158,0.36666584267818475,0.2052811485374547,2,-1.7080819424712994,-0.797303947060982,3,-1.539771515967586,2,2
-0.04172415526646685,-0.08850582841849525,0.36666584267818475,0.3646103165679363,2,0.7424849245523167,-0.24987028770051584,1,-1.3584926717758974,2,1
0.8547557765139151,0.4825502632259023,0.36666584267818475,-1.0056205284942055,3,0.5874402721571517,-0.5235871173807489,0,0.4542957701409895,0,0
1.4310643040870177,-1.0748754412588182,-0.7819049866892333,-1.451742198979554,3,1.6519366587406332,0.5712802013401833,3,1.1794111469077442,1,3
0.08634440641644486,-1.9574166738001597,-0.5168501799121368,-1.5473396997978428,3,1.4523884487135217,1.3924306903808825,0,0.8168534585243669,2,3
-1.7706497379857749,-1.6459315329032158,0.6317206494552812,0.0778178141130694,2,-1.807856047484855,1.9398643497413486,2,1.904526523674499,1,2
1.1749271807211943,-1.6978457230527064,-0.6935533844302011,-1.1968155301307835,0,1.1588085282060034,0.5712802013401833,2,0.09173808175761212,0,3
-0.1057584361079227,0.3268076927774302,-0.07509216861697601,-0.017779686705219556,3,-0.36507942102982416,-1.071020776741215,1,-0.4520984508174539,2,1
-0.3618955594737461,-0.8153044905113648,-1.0469597934663297,-1.260547197342976,2,0.1294843081380929,-0.5235871173807489,3,0.09173808175761212,2,0
0.4065158106237241,0.22297931247844885,0.36666584267818475,-0.2727063555539901,2,0.9894078894779493,0.023846541979717223,2,0.4542957701409895,0,0
0.9828243381968268,1.5208340662157158,1.0734786607504418,0.10968364771916572,2,0.6807541833209065,-0.24987028770051584,3,-0.6333772950091426,0,1
0.4065158106237241,0.3787218829269209,-0.6935533844302011,1.224987823932537,2,-0.7727894328837872,-1.071020776741215,1,-1.1772138275842086,2,1
-1.3864440529370397,1.1055205450197905,-0.2517953731350403,1.129390323114248,2,-0.5093570836753346,-0.797303947060982,3,-0.99593498339252,1,2
0.7907214956724592,0.7421212139733556,1.6035882743046348,1.0975244895081517,2,-0.8467227624981475,-0.5235871173807489,1,-1.539771515967586,0,1
-1.1303069295712163,1.209348925318772,-0.6935533844302011,0.237146982143551,2,-1.4424961953129158,-0.797303947060982,3,-0.27081960662576526,1,2
1.1108928998797385,-1.6459315329032158,-0.4284985776531046,-1.5473396997978428,0,0.9499289270625164,1.1187138607006495,0,0.09173808175761212,0,3
-1.1943412104126723,0.7421212139733556,-0.7819049866892333,0.5239394845984179,2,-0.7017273005360016,-0.797303947060982,3,-0.4520984508174539,2,2
0.1503786872579007,0.5863786435248837,1.7802914788226991,0.6195369854167069,2,0.08426295118950276,1.1187138607006495,3,-0.99593498339252,1,1
-1.5785468954614073,1.5208340662157158,0.6317206494552812,1.1931219903264405,3,-1.034068384142309,-1.071020776741215,3,-0.8146561392008314,2,2
-0.3618955594737461,0.3268076927774302,1.5152366720456028,0.237146982143551,2,0.8436946281991597,-1.071020776741215,0,-0.27081960662576526,0,1
0.34248152978226826,-1.1787038215577996,-1.4003662025024581,-1.1330838629185906,3,1.6167644922250621,1.1187138607006495,1,1.1794111469077442,2,3
-1.1303069295712163,1.5208340662157158,-0.6052017821711689,0.3646103165679363,2,-0.462700128093449,-0.797303947060982,3,-0.8146561392008314,1,2
0.4065158106237241,-1.9574166738001597,0.10161103590108828,-1.164949696524687,0,0.7331535334359413,0.2975633716599503,2,0.9981323027160556,2,3
-0.2338269977908344,0.01532255188048612,-0.7819049866892333,-1.2924130309490724,2,0.027556805174598045,-0.797303947060982,1,0.2730169259493008,0,0
-0.5539984019981137,-0.24424839886696728,0.013259433642056133,0.0778178141130694,3,0.7633011047349986,-1.071020776741215,3,-1.3584926717758974,0,1
0.5345843723066358,0.27489350262793955,-0.6052017821711689,0.3964761501740326,2,0.7403315266023858,-0.5235871173807489,1,-1.3584926717758974,0,1
-1.258375491254128,1.4689198760662252,-0.6052017821711689,1.2568536575386333,2,-1.0563201629582863,1.6661475200611156,3,-1.3584926717758974,1,2
-0.5539984019981137,0.3787218829269209,0.7200722517143133,0.49207365099232153,2,0.4991509562099023,-0.797303947060982,2,-0.99593498339252,1,1
-1.5785468954614073,0.0672367420299768,1.9569946833407634,1.416182825569115,2,-0.520841872741641,1.1187138607006495,3,-1.1772138275842086,2,2
-0.2338269977908344,-0.036591638269004564,0.7200722517143133,-1.2286813637368796,3,-0.27894350303251386,-0.5235871173807489,2,-0.08954076243407656,0,0
0.2784472489408124,0.3787218829269209,1.9569946833407634,1.416182825569115,2,0.8415412302492289,1.6661475200611156,2,-0.27081960662576526,0,0
0.5345843723066358,-0.45190515946493004,-0.2517953731350403,1.224987823932537,2,-1.05703796227493,-0.5235871173807489,0,-1.1772138275842086,0,1
-0.2978612786322902,-1.4901889624547437,-0.6935533844302011,0.6832686526288995,1,1.6519366587406332,-1.071020776741215,0,1.904526523674499,0,1
1.6231671466113853,0.690207023823865,-0.16344377087600817,1.1612561567203443,2,0.7733502951680177,1.9398643497413486,0,0.6355746143326781,1,0
0.6626529339895475,0.27489350262793955,1.0734786607504418,-0.11337718752350852,2,-0.6399965593045914,-1.071020776741215,0,-0.4520984508174539,0,1
-0.2978612786322902,0.22297931247844885,-0.34014697539407246,-1.260547197342976,2,0.2874001577998325,-0.24987028770051584,2,1.1794111469077442,0,0
-0.9382040870468488,-0.9191328708103461,-1.1353113957253618,0.9700611550837663,3,1.6519366587406332,0.5712802013401833,3,0.2730169259493008,1,0
-1.5785468954614073,-0.24424839886696728,-0.07509216861697601,1.352451158356922,3,-1.129535693256003,-1.071020776741215,3,-0.8146561392008314,2,2
